210.84,25.871234
210.845,25.872528
210.85,25.873822
210.855,25.875115
210.86,25.876409
210.865,25.877703
210.87,25.878997
210.875,25.880291
210.88,25.881586
210.886,25.88314
210.891,25.884435
210.896,25.885729
210.901,25.887025
210.906,25.888321
210.911,25.889616
210.916,25.890912
210.921,25.892207
210.926,25.893502
210.931,25.894797
210.936,25.896092
210.941,25.897387
210.946,25.898682
210.951,25.899977
210.956,25.901272
210.961,25.902568
210.966,25.903863
210.971,25.905159
210.976,25.906456
210.982,25.908011
210.987,25.909307
210.992,25.910603
210.997,25.911899
211.002,25.913194
211.007,25.91449
211.012,25.915786
211.017,25.917082
211.022,25.918378
211.027,25.919674
211.032,25.92097
211.037,25.922267
211.042,25.923564
211.047,25.924862
211.052,25.926159
211.057,25.927457
211.062,25.928755
211.067,25.930052
211.072,25.931349
211.077,25.932647
211.083,25.934204
211.088,25.935502
211.093,25.9368
211.098,25.938097
211.103,25.939395
211.108,25.940693
211.113,25.941991
211.118,25.94329
211.123,25.944588
211.128,25.945886
211.133,25.947185
211.138,25.948483
211.143,25.949782
211.148,25.95108
211.153,25.952379
211.158,25.953677
211.163,25.954976
211.168,25.956274
211.173,25.957571
211.179,25.959128
211.184,25.960426
211.189,25.961725
211.194,25.963023
211.199,25.964321
211.204,25.965619
211.209,25.966917
211.214,25.968215
211.219,25.969514
211.224,25.970812
211.229,25.972111
211.234,25.97341
211.239,25.974708
211.244,25.976006
211.249,25.977304
211.254,25.978603
211.259,25.979902
211.264,25.981201
211.269,25.982499
211.275,25.984058
211.28,25.985357
211.285,25.986656
211.29,25.987956
211.295,25.989256
211.3,25.990555
211.305,25.991855
211.31,25.993154
211.315,25.994453
211.32,25.995751
211.325,25.99705
211.33,25.998349
211.335,25.999649
211.34,26.000948
211.345,26.002248
211.35,26.003547
211.355,26.004847
211.36,26.006146
211.365,26.007446
211.37,26.008745
211.376,26.010305
211.381,26.011604
211.386,26.012904
211.391,26.014203
211.396,26.015502
211.401,26.016801
211.406,26.0181
211.411,26.0194
211.416,26.020699
211.421,26.021999
211.426,26.023299
211.431,26.024599
211.436,26.0259
211.441,26.0272
211.446,26.0285
211.451,26.029801
211.456,26.031101
211.461,26.032402
211.466,26.033702
211.472,26.035263
211.477,26.036564
211.482,26.037865
211.487,26.039167
211.492,26.040468
211.497,26.04177
211.502,26.043073
211.507,26.044375
211.512,26.045677
211.517,26.046978
211.522,26.04828
211.527,26.049583
211.532,26.050886
211.537,26.052188
211.542,26.053491
211.547,26.054793
211.552,26.056096
211.557,26.057398
211.562,26.058701
211.567,26.060003
211.573,26.061567
211.578,26.06287
211.583,26.064173
211.588,26.065477
211.593,26.066781
211.598,26.068084
211.603,26.069387
211.608,26.070691
211.613,26.071994
211.618,26.073298
211.623,26.074602
211.628,26.075905
211.633,26.077209
211.638,26.078513
211.643,26.079816
211.648,26.08112
211.653,26.082425
211.658,26.083729
211.663,26.085034
211.669,26.0866
211.674,26.087905
211.679,26.08921
211.684,26.090515
211.689,26.09182
211.694,26.093125
211.699,26.09443
211.704,26.095735
211.709,26.097041
211.714,26.098347
211.719,26.099652
211.724,26.100958
211.729,26.102265
211.734,26.103571
211.739,26.104878
211.744,26.106185
211.749,26.107491
211.754,26.108798
211.759,26.110105
211.765,26.111673
211.77,26.11298
211.775,26.114286
211.78,26.115593
211.785,26.1169
211.79,26.118206
211.795,26.119513
211.8,26.120819
211.805,26.122126
211.81,26.123433
211.815,26.12474
211.82,26.126047
211.825,26.127354
211.83,26.128661
211.835,26.129968
211.84,26.131275
211.845,26.132582
211.85,26.133889
211.855,26.135196
211.86,26.136503
211.866,26.138072
211.871,26.139379
211.876,26.140686
211.881,26.141993
211.886,26.1433
211.891,26.144608
211.896,26.145915
211.901,26.147223
211.906,26.148531
211.911,26.149838
211.916,26.151146
211.921,26.152453
211.926,26.153762
211.931,26.15507
211.936,26.156378
211.941,26.157686
211.946,26.158994
211.951,26.160302
211.956,26.16161
211.962,26.16318
211.967,26.164488
211.972,26.165797
211.977,26.167105
211.982,26.168414
211.987,26.169722
211.992,26.17103
211.997,26.172339
212.002,26.173647
212.007,26.174956
212.012,26.176264
212.017,26.177572
212.022,26.178881
212.027,26.180189
212.032,26.181497
212.037,26.182805
212.042,26.184114
212.047,26.185422
212.052,26.18673
212.057,26.188039
212.063,26.189609
212.068,26.190917
212.073,26.192225
212.078,26.193534
212.083,26.194842
212.088,26.196151
212.093,26.197459
212.098,26.198768
212.103,26.200077
212.108,26.201387
212.113,26.202697
212.118,26.204006
212.123,26.205316
212.128,26.206626
212.133,26.207936
212.138,26.209246
212.143,26.210557
212.148,26.211867
212.153,26.213176
212.159,26.214748
212.164,26.216058
212.169,26.217369
212.174,26.21868
212.179,26.219991
212.184,26.221302
212.189,26.222612
212.194,26.223923
212.199,26.225234
212.204,26.226546
212.209,26.227857
212.214,26.229168
212.219,26.230478
212.224,26.231789
212.229,26.2331
212.234,26.234411
212.239,26.235721
212.244,26.237033
212.249,26.238344
212.255,26.239918
212.26,26.24123
212.265,26.242541
212.27,26.243853
212.275,26.245164
212.28,26.246476
212.285,26.247788
212.29,26.2491
212.295,26.250411
212.3,26.251723
212.305,26.253036
212.31,26.254348
212.315,26.255661
212.32,26.256973
212.325,26.258286
212.33,26.259599
212.335,26.260912
212.34,26.262225
212.345,26.263538
212.35,26.264851
212.356,26.266427
212.361,26.267741
212.366,26.269054
212.371,26.270369
212.376,26.271683
212.381,26.272997
212.386,26.274312
212.391,26.275626
212.396,26.27694
212.401,26.278254
212.406,26.279568
212.411,26.280883
212.416,26.282197
212.421,26.283512
212.426,26.284827
212.431,26.286143
212.436,26.287458
212.441,26.288773
212.446,26.290089
212.452,26.291667
212.457,26.292982
212.462,26.294298
212.467,26.295613
212.472,26.296929
212.477,26.298244
212.482,26.299559
212.487,26.300874
212.492,26.302188
212.497,26.303504
212.502,26.304819
212.507,26.306136
212.512,26.307452
212.517,26.308769
212.522,26.310086
212.527,26.311403
212.532,26.312719
212.537,26.314036
212.542,26.315352
212.547,26.316669
212.553,26.318248
212.558,26.319565
212.563,26.320881
212.568,26.322198
212.573,26.323514
212.578,26.324831
212.583,26.326148
212.588,26.327466
212.593,26.328783
212.598,26.3301
212.603,26.331417
212.608,26.332735
212.613,26.334052
212.618,26.33537
212.623,26.336687
212.628,26.338005
212.633,26.339323
212.638,26.34064
212.643,26.341957
212.649,26.343538
212.654,26.344856
212.659,26.346174
212.664,26.347491
212.669,26.348809
212.674,26.350126
212.679,26.351444
212.684,26.352761
212.689,26.354079
212.694,26.355396
212.699,26.356713
212.704,26.358031
212.709,26.359348
212.714,26.360666
212.719,26.361984
212.724,26.363301
212.729,26.364618
212.734,26.365936
212.739,26.367253
212.744,26.368571
212.75,26.370152
212.755,26.37147
212.76,26.372788
212.765,26.374106
212.77,26.375425
212.775,26.376743
212.78,26.378061
212.785,26.379379
212.79,26.380697
212.795,26.382016
212.8,26.383334
212.805,26.384653
212.81,26.385971
212.815,26.387291
212.82,26.388609
212.825,26.389928
212.83,26.391247
212.835,26.392565
212.84,26.393885
212.846,26.395468
212.851,26.396787
212.856,26.398106
212.861,26.399425
212.866,26.400744
212.871,26.402064
212.876,26.403384
212.881,26.404703
212.886,26.406023
212.891,26.407342
212.896,26.408662
212.901,26.409982
212.906,26.411302
212.911,26.412622
212.916,26.413941
212.921,26.415261
212.926,26.416581
212.931,26.417901
212.936,26.419221
212.942,26.420805
212.947,26.422125
212.952,26.423445
212.957,26.424766
212.962,26.426087
212.967,26.427408
212.972,26.428728
212.977,26.430049
212.982,26.43137
212.987,26.432691
212.992,26.434012
212.997,26.435333
213.002,26.436655
213.007,26.437977
213.012,26.439299
213.017,26.440621
213.022,26.441943
213.027,26.443266
213.032,26.444589
213.037,26.445911
213.043,26.447499
213.048,26.448821
213.053,26.450144
213.058,26.451467
213.063,26.452791
213.068,26.454114
213.073,26.455438
213.078,26.456761
213.083,26.458085
213.088,26.459408
213.093,26.460732
213.098,26.462055
213.103,26.46338
213.108,26.464704
213.113,26.466029
213.118,26.467353
213.123,26.468677
213.128,26.470001
213.133,26.471325
213.139,26.472913
213.144,26.474237
213.149,26.475561
213.154,26.476884
213.159,26.478208
213.164,26.479531
213.169,26.480855
213.174,26.482179
213.179,26.483504
213.184,26.484829
213.189,26.486154
213.194,26.487479
213.199,26.488804
213.204,26.490129
213.209,26.491454
213.214,26.492779
213.219,26.494105
213.224,26.49543
213.229,26.496756
213.234,26.498082
213.24,26.499673
213.245,26.500999
213.25,26.502326
213.255,26.503652
213.26,26.504977
213.265,26.506303
213.27,26.50763
213.275,26.508957
213.28,26.510284
213.285,26.511611
213.29,26.512938
213.295,26.514265
213.3,26.515592
213.305,26.516918
213.31,26.518245
213.315,26.519571
213.32,26.520897
213.325,26.522224
213.33,26.523549
213.336,26.52514
213.341,26.526466
213.346,26.527792
213.351,26.529119
213.356,26.530445
213.361,26.531773
213.366,26.5331
213.371,26.534426
213.376,26.535753
213.381,26.537079
213.386,26.538405
213.391,26.539731
213.396,26.541057
213.401,26.542384
213.406,26.54371
213.411,26.545037
213.416,26.546365
213.421,26.547692
213.426,26.54902
213.432,26.550613
213.437,26.551941
213.442,26.553269
213.447,26.554597
213.452,26.555925
213.457,26.557254
213.462,26.558582
213.467,26.559911
213.472,26.56124
213.477,26.562569
213.482,26.563897
213.487,26.565225
213.492,26.566553
213.497,26.567882
213.502,26.56921
213.507,26.570538
213.512,26.571866
213.517,26.573194
213.522,26.574522
213.527,26.575849
213.533,26.577443
213.538,26.578771
213.543,26.580099
213.548,26.581427
213.553,26.582755
213.558,26.584083
213.563,26.585411
213.568,26.586738
213.573,26.588066
213.578,26.589394
213.583,26.590722
213.588,26.59205
213.593,26.593378
213.598,26.594706
213.603,26.596035
213.608,26.597364
213.613,26.598693
213.618,26.600023
213.623,26.601352
213.629,26.602948
213.634,26.604277
213.639,26.605607
213.644,26.606937
213.649,26.608267
213.654,26.609596
213.659,26.610926
213.664,26.612256
213.669,26.613586
213.674,26.614917
213.679,26.616247
213.684,26.617578
213.689,26.618909
213.694,26.62024
213.699,26.621571
213.704,26.622901
213.709,26.624231
213.714,26.625562
213.719,26.626892
213.724,26.628223
213.73,26.62982
213.735,26.631151
213.74,26.632482
213.745,26.633813
213.75,26.635144
213.755,26.636475
213.76,26.637806
213.765,26.639137
213.77,26.640469
213.775,26.641801
213.78,26.643132
213.785,26.644464
213.79,26.645796
213.795,26.647129
213.8,26.648461
213.805,26.649793
213.81,26.651126
213.815,26.652459
213.82,26.653792
213.826,26.655392
213.831,26.656726
213.836,26.658059
213.841,26.659392
213.846,26.660725
213.851,26.662058
213.856,26.663392
213.861,26.664726
213.866,26.66606
213.871,26.667395
213.876,26.66873
213.881,26.670065
213.886,26.6714
213.891,26.672735
213.896,26.674069
213.901,26.675404
213.906,26.676738
213.911,26.678073
213.916,26.679408
213.922,26.68101
213.927,26.682345
213.932,26.68368
213.937,26.685015
213.942,26.686351
213.947,26.687686
213.952,26.689021
213.957,26.690357
213.962,26.691691
213.967,26.693026
213.972,26.694361
213.977,26.695696
213.982,26.697031
213.987,26.698366
213.992,26.699702
213.997,26.701038
214.002,26.702374
214.007,26.70371
214.012,26.705047
214.017,26.706383
214.023,26.707986
214.028,26.709321
214.033,26.710657
214.038,26.711993
214.043,26.71333
214.048,26.714666
214.053,26.716003
214.058,26.71734
214.063,26.718676
214.068,26.720013
214.073,26.72135
214.078,26.722687
214.083,26.724024
214.088,26.72536
214.093,26.726696
214.098,26.728033
214.103,26.729369
214.108,26.730706
214.113,26.732043
214.119,26.733647
214.124,26.734983
214.129,26.73632
214.134,26.737658
214.139,26.738995
214.144,26.740332
214.149,26.741669
214.154,26.743006
214.159,26.744343
214.164,26.74568
214.169,26.747017
214.174,26.748354
214.179,26.749692
214.184,26.751029
214.189,26.752367
214.194,26.753704
214.199,26.755041
214.204,26.756379
214.209,26.757716
214.214,26.759053
214.22,26.760659
214.225,26.761996
214.23,26.763334
214.235,26.764671
214.24,26.766009
214.245,26.767347
214.25,26.768685
214.255,26.770022
214.26,26.77136
214.265,26.772698
214.27,26.774036
214.275,26.775374
214.28,26.776712
214.285,26.778049
214.29,26.779387
214.295,26.780726
214.3,26.782064
214.305,26.783402
214.31,26.784741
214.316,26.786347
214.321,26.787685
214.326,26.789024
214.331,26.790363
214.336,26.791701
214.341,26.793039
214.346,26.794378
214.351,26.795718
214.356,26.797057
214.361,26.798397
214.366,26.799737
214.371,26.801076
214.376,26.802416
214.381,26.803755
214.386,26.805095
214.391,26.806435
214.396,26.807775
214.401,26.809115
214.406,26.810455
214.412,26.812063
214.417,26.813403
214.422,26.814743
214.427,26.816083
214.432,26.817424
214.437,26.818764
214.442,26.820105
214.447,26.821445
214.452,26.822785
214.457,26.824125
214.462,26.825465
214.467,26.826806
214.472,26.828148
214.477,26.829489
214.482,26.83083
214.487,26.832171
214.492,26.833512
214.497,26.834853
214.502,26.836195
214.507,26.837536
214.513,26.839146
214.518,26.840488
214.523,26.841829
214.528,26.843171
214.533,26.844514
214.538,26.845856
214.543,26.847199
214.548,26.848543
214.553,26.849886
214.558,26.851229
214.563,26.852572
214.568,26.853915
214.573,26.855258
214.578,26.856602
214.583,26.857946
214.588,26.85929
214.593,26.860634
214.598,26.861978
214.603,26.863321
214.609,26.864934
214.614,26.866277
214.619,26.867622
214.624,26.868967
214.629,26.870311
214.634,26.871655
214.639,26.873
214.644,26.874343
214.649,26.875687
214.654,26.87703
214.659,26.878374
214.664,26.879719
214.669,26.881063
214.674,26.882407
214.679,26.883752
214.684,26.885096
214.689,26.88644
214.694,26.887785
214.699,26.889129
214.704,26.890474
214.71,26.892088
214.715,26.893433
214.72,26.894779
214.725,26.896124
214.73,26.89747
214.735,26.898815
214.74,26.900161
214.745,26.901507
214.75,26.902853
214.755,26.904199
214.76,26.905546
214.765,26.906892
214.77,26.908239
214.775,26.909586
214.78,26.910933
214.785,26.912279
214.79,26.913624
214.795,26.914971
214.8,26.916318
214.806,26.917934
214.811,26.919281
214.816,26.920628
214.821,26.921974
214.826,26.923321
214.831,26.924667
214.836,26.926014
214.841,26.92736
214.846,26.928707
214.851,26.930054
214.856,26.9314
214.861,26.932746
214.866,26.934092
214.871,26.935438
214.876,26.936784
214.881,26.938131
214.886,26.939478
214.891,26.940824
214.896,26.94217
214.902,26.943786
214.907,26.945133
214.912,26.94648
214.917,26.947828
214.922,26.949175
214.927,26.950522
214.932,26.951869
214.937,26.953217
214.942,26.954564
214.947,26.955912
214.952,26.95726
214.957,26.958607
214.962,26.959955
214.967,26.961303
214.972,26.962651
214.977,26.963999
214.982,26.965347
214.987,26.966695
214.992,26.968044
214.997,26.969392
215.003,26.97101
215.008,26.972358
215.013,26.973706
215.018,26.975055
215.023,26.976403
215.028,26.97775
215.033,26.979098
215.038,26.980445
215.043,26.981793
215.048,26.98314
215.053,26.984488
215.058,26.985836
215.063,26.987184
215.068,26.988533
215.073,26.989881
215.078,26.99123
215.083,26.992578
215.088,26.993927
215.093,26.995276
215.099,26.996895
215.104,26.998244
215.109,26.999593
215.114,27.000942
215.119,27.00229
215.124,27.003639
215.129,27.004988
215.134,27.006338
215.139,27.007688
215.144,27.009038
215.149,27.010389
215.154,27.011739
215.159,27.01309
215.164,27.014441
215.169,27.015792
215.174,27.017143
215.179,27.018494
215.184,27.019844
215.189,27.021195
215.194,27.022546
215.2,27.024168
215.205,27.025518
215.21,27.026869
215.215,27.02822
215.22,27.029571
215.225,27.030923
215.23,27.032275
215.235,27.033627
215.24,27.034979
215.245,27.036331
215.25,27.037683
215.255,27.039035
215.26,27.040387
215.265,27.041739
215.27,27.043091
215.275,27.044443
215.28,27.045795
215.285,27.047147
215.29,27.0485
215.296,27.050123
215.301,27.051476
215.306,27.052829
215.311,27.054182
215.316,27.055536
215.321,27.056889
215.326,27.058243
215.331,27.059597
215.336,27.06095
215.341,27.062304
215.346,27.063657
215.351,27.065011
215.356,27.066365
215.361,27.067718
215.366,27.069072
215.371,27.070426
215.376,27.071781
215.381,27.073136
215.386,27.074491
215.391,27.075845
215.397,27.077471
215.402,27.078825
215.407,27.08018
215.412,27.081535
215.417,27.08289
215.422,27.084245
215.427,27.085601
215.432,27.086955
215.437,27.08831
215.442,27.089665
215.447,27.09102
215.452,27.092376
215.457,27.093731
215.462,27.095087
215.467,27.096443
215.472,27.097798
215.477,27.099153
215.482,27.100509
215.487,27.101865
215.493,27.103491
215.498,27.104847
215.503,27.106203
215.508,27.107559
215.513,27.108914
215.518,27.11027
215.523,27.111626
215.528,27.112982
215.533,27.114338
215.538,27.115694
215.543,27.117051
215.548,27.118407
215.553,27.119763
215.558,27.121119
215.563,27.122475
215.568,27.123831
215.573,27.125188
215.578,27.126544
215.583,27.127901
215.589,27.129528
215.594,27.130885
215.599,27.132241
215.604,27.133597
215.609,27.134954
215.614,27.13631
215.619,27.137667
215.624,27.139024
215.629,27.14038
215.634,27.141737
215.639,27.143094
215.644,27.144451
215.649,27.145808
215.654,27.147166
215.659,27.148523
215.664,27.149881
215.669,27.151238
215.674,27.152596
215.679,27.153953
215.684,27.155311
215.69,27.15694
215.695,27.158297
215.7,27.159655
215.705,27.161012
215.71,27.16237
215.715,27.163727
215.72,27.165085
215.725,27.166442
215.73,27.1678
215.735,27.169157
215.74,27.170515
215.745,27.171873
215.75,27.17323
215.755,27.174588
215.76,27.175946
215.765,27.177304
215.77,27.178662
